episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
7540,True,204,-26.243596629824243,0.5,0.0013453042343229582,500
7541,False,500,-77.7429233778474,0.5,0.0013420397758483887,500
7542,True,190,-20.17480574777942,0.5,0.0013484680702917687,500
7543,False,500,-63.24862406165969,0.5,0.0013489323616027833,500
7544,True,148,-19.19052120721195,0.5,0.0013452273099122415,500
7545,True,82,-10.81508737527618,0.5,0.0013474540012638743,500
7546,True,160,-17.670977914845672,0.5,0.0013557251234699909,500
7547,True,341,-43.959058945049335,0.5,0.0013522833008242578,500
7548,False,500,-64.73489059873415,0.5,0.0013531682014465331,500
7549,True,265,-32.80671653594962,0.5,0.001346785645546196,500
7550,False,500,-61.440815594275165,0.5,0.0013454879760742187,500
7551,True,315,-37.45891453847544,0.5,0.001346730003672198,500
7552,False,500,-64.29667845610112,0.5,0.0013498172760009765,500
7553,True,115,-13.083776342295765,0.5,0.0013521643881183052,500
7554,True,83,-11.495240685641946,0.5,0.0013513403423761918,500
7555,False,500,-59.264125589461344,0.5,0.0013438368797302246,500
7556,False,500,-67.77220491268892,0.5,0.0013328892707824707,500
7557,True,275,-21.60150835980095,0.19824260473251343,0.0013383001762963314,500
7558,True,304,-39.719836130612116,0.499999999999936,0.001351708719179456,500
7559,True,244,-30.323753648217938,0.5,0.0013305445186427383,500
7560,False,500,-62.97395217269459,0.5,0.0013530958175659179,500
7561,True,205,-26.60392791707847,0.49999999999999994,0.0013462676071539159,500
7562,True,217,-25.47323796021118,0.5,0.0013406927735163277,500
7563,True,173,-18.448522552887404,0.5,0.0013590455745904775,500
7564,True,203,-26.46652365871118,0.5,0.0013542288376879787,500
7565,False,500,-71.96828226417033,0.5,0.0013454569816589356,500
7566,True,128,-14.083282712785104,0.5,0.001351732760667801,500
7567,False,500,-56.196302068478886,0.5,0.001339033603668213,500
7568,False,500,-70.01343013796419,0.5,0.0013460951805114745,500
7569,True,93,-11.29558307470751,0.5,0.0013692687963563989,500
7570,True,385,-43.23223309872061,0.5,0.001346452799349496,500
7571,True,405,-55.952759128498336,0.5,0.00133395866443046,500
7572,True,391,-43.16395104835504,0.18955594301223755,0.001351543110740423,500
7573,True,233,-19.774495962408896,0.1756921410560608,0.0013522939575221597,500
7574,True,222,-14.397941235996779,0.17073878645896912,0.001347490072681503,500
7575,True,154,-18.951697427905444,0.5,0.0013547763228416443,500
7576,True,168,-7.294630167860106,0.16736403107643127,0.0013449400235591323,500
7577,True,188,-20.791664290545885,0.5,0.0013400789774771823,500
7578,True,81,-9.696440963153488,0.5,0.0013399538272072008,500
7579,False,500,-72.92690535751984,0.5,0.0013334407806396484,500
7580,True,108,-2.262056920967664,0.16289782524108887,0.0013545502477617405,500
7581,True,154,-22.162358496968668,0.5,0.001323012671539028,500
7582,True,190,-21.391620615660834,0.5,0.001355764612131551,500
7583,True,228,-31.06805399531498,0.5,0.00137238221516605,500
7584,True,185,-21.5664926036012,0.5,0.0013329192334110016,500
7585,True,192,-27.670203494492462,0.5,0.0013427427943597393,500
7586,False,500,-60.21472803273148,0.21614763140678406,0.0013435843467712403,500
7587,True,119,-15.485374138875965,0.5,0.0013482731199425078,500
7588,True,202,-23.950146598628784,0.24341478943824768,0.0013487629658875781,500
7589,True,343,-38.71776327760513,0.2756165862083435,0.0013334179091578815,500
7590,False,500,-77.83539523669822,0.5,0.0013463589668273926,500
7591,False,500,-74.5580565803568,0.5,0.0013409993171691894,500
7592,True,140,-14.464981910569568,0.27072297036647797,0.0013609085983472833,500
7593,True,156,-19.45330758758586,0.26945462822914124,0.0013270197539029592,500
7594,False,500,-63.77664080839566,0.5,0.0013416748046875,500
7595,True,115,-15.529517649233332,0.26282645761966705,0.001336417820142663,500
7596,True,87,-10.195804950834205,0.5,0.0013507129969420257,500
7597,True,76,-8.678977341146968,0.5,0.001372024063070091,500
7598,True,133,-13.457243448151196,0.5,0.0013463846506308933,500
7599,False,500,-69.21990821078134,0.5,0.0013462599754333496,500
7600,True,116,-13.989306068557882,0.5,0.0013473666947463464,500
7601,True,125,-15.553281918360614,0.5,0.0013434626281836409,500
7602,True,110,-2.4146060310213233,0.2570950388908386,0.0013531118958860964,500
7603,True,347,-40.170378332697325,0.5,0.0013459485456287276,500
7604,True,86,1.4830197656806483,0.24236974120140076,0.0013492683849424263,500
7605,True,68,-7.941853054737901,0.5,0.0013653913662058663,500
7606,False,500,-64.4734974782421,0.5,0.0013436372756958008,500
7607,True,87,-9.009892159723705,0.5,0.0013504591253068713,500
7608,False,500,-67.23634295224569,0.5,0.0013492980003356934,500
7609,False,500,-67.4465751456152,0.5,0.0013525115013122558,500
7610,False,500,-66.26495765376653,0.5,0.0013436872482299805,500
7611,False,500,-60.73484318912703,0.5,0.001353249168395996,500
7612,False,500,-62.317825182272685,0.5,0.0013480316162109375,500
7613,True,199,-20.7945184426375,0.49999938039201197,0.001348713534561234,500
7614,False,500,-60.743020627657174,0.5,0.0013670372009277343,500
7615,True,117,-1.9665667484080895,0.2287607491016388,0.0013552873352103308,500
7616,True,128,-13.487102182279648,0.5,0.0013631201089362738,500
7617,False,500,-70.17181431973239,0.23486819863319397,0.0013416607856750488,500
7618,True,141,-16.709027640727562,0.24728098511695862,0.0013522171227001397,500
7619,True,93,-11.042988321405646,0.5,0.0013488113106071174,500
7620,False,500,-59.8333519625374,0.5,0.0013552133560180665,500
7621,True,428,-53.9650036207416,0.5,0.0013475205296667938,500
7622,True,108,-13.123721866949875,0.5,0.0013467290587584769,500
7623,False,500,-66.28205149163034,0.5,0.0013500645637512206,500
7624,True,92,-9.99665246049593,0.5,0.0013531972227138203,500
7625,True,139,-16.954204794295936,0.5,0.0013439565724720156,500
7626,True,355,-44.04951677538938,0.5,0.0013516004382723547,500
7627,True,240,-28.785898261515207,0.5,0.0013324891983567176,500
7628,False,500,-61.87182185515833,0.5,0.0013459012031555176,500
7629,False,500,-74.7518451069815,0.5,0.0013538301467895509,500
7630,True,152,-18.757238498915548,0.5,0.0013437796393925407,500
7631,True,124,-15.595097781647764,0.5,0.0013520852647552985,500
7632,True,246,-32.55521349302224,0.5,0.0013569397336108677,500
7633,False,500,-65.3770101975362,0.5,0.0013517119407653808,500
7634,True,123,-15.456657425974733,0.5,0.001347888775957309,500
7635,True,297,-27.429727909027292,0.24074885249137878,0.0013478785894111874,500
7636,True,338,-42.58663237468487,0.5,0.0013423269316994932,500
7637,True,377,-42.593236309010344,0.23337924480438232,0.0013426283626404617,500
7638,False,500,-61.50669172551946,0.5,0.0013444047927856446,500
7639,True,415,-52.135876324309216,0.5,0.0013508310428350847,500
7640,True,230,-28.010081836086663,0.49999997062976753,0.0013584500306985019,500
7641,True,172,-19.971869325125105,0.2333042323589325,0.0013378574073800386,500
7642,True,236,-27.115043274965576,0.5,0.0013527137516714722,500
7643,True,164,-20.31761239612638,0.5,0.001327702289987515,500
7644,True,216,-27.07111336743183,0.5,0.001337594676900793,500
7645,True,79,-8.970329675221116,0.2356678545475006,0.001352120418937839,500
7646,True,93,-10.107520689970274,0.23220360279083252,0.0013507818300317225,500
7647,True,297,-40.01919067117436,0.5,0.0013428857291114798,500
7648,True,121,-16.49596101074659,0.5,0.0013378080942772872,500
7649,True,165,-18.460491996590058,0.22346460819244385,0.0013246472599436935,500
7650,True,149,-19.234001327541606,0.5,0.001343861842315469,500
7651,False,500,-62.67366763278119,0.22065481543540955,0.001334262466430664,500
7652,True,385,-47.62531330805839,0.5,0.001354001539908427,500
7653,True,427,-57.14842346947337,0.22037771344184875,0.00134019976815221,500
7654,False,500,-65.92767784523748,0.5,0.0013396576881408691,500
7655,False,500,-56.29341932754051,0.5,0.001349701690673828,500
7656,True,157,-17.945344024475204,0.5,0.001354522765821712,500
7657,True,94,-11.396935578585639,0.5,0.0013509813402253173,500
7658,True,295,-32.59758520418969,0.5,0.0013578813143954025,500
7659,True,75,-10.59244473270477,0.5,0.0013237815489743482,500
7660,False,500,-55.81182494755211,0.5,0.001335594367980957,500
7661,True,120,-12.623757699536952,0.5,0.0013185601737631025,500
7662,True,138,-17.73887713655646,0.5,0.00135506497066149,500
7663,False,500,-57.3863706983024,0.5,0.0013526369094848632,500
7664,True,186,-22.751194156603606,0.5,0.0013621451395320174,500
7665,True,117,-15.22149279745691,0.5,0.0013369509618576258,500
7666,False,500,-61.071386615505574,0.5,0.0013457130432128906,500
7667,True,110,-11.907343839157312,0.5,0.0013535404205322265,500
7668,True,123,-13.433322550439087,0.5,0.0013279149897323758,500
7669,True,152,-17.444704935421957,0.5,0.0013339554054149683,500
7670,True,141,-20.857245810629088,0.5,0.0013526413928378713,500
7671,True,114,-1.5171974972289206,0.5,0.0013370522340700399,500
7672,False,500,-63.898215510575405,0.5,0.0013457975387573243,500
7673,False,500,-81.03595620475143,0.5,0.0013521024703979493,500
7674,True,117,-19.61863132324405,0.5,0.0013677134905775933,500
7675,False,500,-61.01891155851454,0.5,0.0013474364280700684,500
7676,False,500,-70.26000302961914,0.5,0.0013519146919250488,500
7677,True,151,-17.221613429933992,0.5,0.0013393585352187462,500
7678,True,176,-19.725063530092278,0.5,0.0013538929549130527,500
7679,True,158,-22.417721943364516,0.5,0.001348158856912862,500
7680,True,95,-12.239892069744993,0.5,0.0013387952675799277,500
7681,True,117,-13.770047877031,0.5,0.0013485575375491625,500
7682,True,358,-46.42753643273254,0.5,0.001354414367889012,500
7683,False,500,-72.2106219823013,0.5,0.0013476340293884278,500
7684,True,268,-34.89356044837314,0.5,0.0013501501475685822,500
7685,False,500,-70.33221861590822,0.5,0.0013491058349609376,500
7686,False,500,-73.19343815978313,0.5,0.00134715576171875,500
7687,True,107,-10.591300775452451,0.5,0.0013399083962601223,500
7688,True,130,-18.12796232027939,0.5,0.0013409777672154877,500
7689,False,500,-65.45649593154567,0.5,0.0013495636940002442,500
7690,False,500,-63.51936269373222,0.5,0.001341818904876709,500
7691,True,86,-10.490975414259186,0.5,0.0013596296868782134,500
7692,True,175,-24.17726107335571,0.5,0.001337691184577592,500
7693,True,477,-48.213049663545306,0.5,0.0013403474959141565,500
7694,True,276,-25.308139320307294,0.5,0.0013446949942167415,500
7695,True,201,-21.50304815220257,0.5,0.0013505242995226967,500
7696,True,109,-11.17113410135423,0.5,0.0013406807985534106,500
7697,True,429,-58.22196181167334,0.5,0.0013427203442870068,500
7698,True,89,-10.343035247070143,0.5,0.0013394323482470373,500
7699,True,421,-52.396765051705934,0.5,0.001343965983878302,500
7700,True,125,-13.203793572344523,0.5,0.0013575308969659943,500
7701,True,175,-19.77212329864997,0.5,0.0013380935511638208,500
7702,False,500,-68.02038312143537,0.5,0.0013382125854492187,500
7703,False,500,-68.55115667803939,0.5,0.0013432833671569824,500
7704,True,167,-20.485230003411427,0.5,0.0013576164930880427,500
7705,True,69,-8.092230574186503,0.5,0.001326506221017172,500
7706,False,500,-63.69470657106441,0.5,0.0013506900787353517,500
7707,True,329,-44.592741671613325,0.5,0.001349665532727021,500
7708,True,119,-1.919278600425864,0.5,0.0013317178348599351,500
7709,True,181,-26.110395653651796,0.5,0.0013481063040123957,500
7710,False,500,-63.235281811434135,0.5,0.00136373929977417,500
7711,False,500,-76.3626855516828,0.49999999999999933,0.001347224521636963,500
7712,True,127,-13.605206726958595,0.5,0.001360456337107678,500
7713,False,500,-63.31929121063055,0.5,0.0013414933204650879,500
7714,False,500,-64.09944644187769,0.5,0.0013543981552124023,500
7715,False,500,-64.19146114756343,0.5,0.0013329428672790528,500
7716,False,500,-62.2479874221897,0.5,0.0013408864974975587,500
7717,False,500,-67.32428030985461,0.5,0.0013413319587707519,500
7718,False,500,-64.14666035313778,0.5,0.0013448819160461426,500
7719,True,387,-45.48214385356786,0.5,0.0013530704559468261,500
7720,True,79,-11.081491062964185,0.5,0.0013676996763587602,500
7721,True,141,-16.11219326924778,0.5,0.0013457975889507093,500
7722,True,164,-19.226108833359532,0.5,0.0013521217718356993,500
7723,True,138,-14.38115955706826,0.5,0.0013477670973625737,500
7724,False,500,-64.15961310250148,0.4999660832909285,0.0013406726837158203,500
7725,False,500,-62.57454293646453,0.5,0.0013536773681640626,500
7726,True,280,-31.576418683745615,0.5,0.0013529292174748013,500
7727,False,500,-61.72307213431549,0.5,0.0013475726127624512,500
7728,True,268,-28.638690304745964,0.4999996647138403,0.0013581495662515425,500
7729,True,406,-48.233801038418704,0.24568042159080505,0.0013496167332610633,500
7730,True,144,-15.058116816041245,0.23016196489334106,0.0013512898552566974,500
7731,True,250,-29.748190070768715,0.5,0.0013545210405384856,500
7732,False,500,-69.17606773597471,0.2232983410358429,0.001348646354675293,500
7733,True,104,-11.990244876593396,0.5,0.001339764493967986,500
7734,True,116,-13.179376137081508,0.5,0.0013466363126132155,500
7735,True,431,-51.36880212889781,0.22157329320907593,0.0013534344227754528,500
7736,True,204,-22.101664441288463,0.2124495804309845,0.0013427839662890674,500
7737,True,155,-17.4794094271652,0.5,0.0013618158123597927,500
7738,True,272,-36.27500384555957,0.5,0.0013454800760860036,500
7739,True,357,-38.525246898264925,0.20390382409095764,0.001336857283269335,500
7740,True,127,-13.488816760655888,0.5,0.0013428448878628223,500
7741,True,86,-9.393726984336716,0.5,0.0013573303089275226,500
7742,True,103,-10.69266156647375,0.5,0.0013267135805656938,500
7743,False,500,-60.20452020147339,0.5,0.0013418694496154786,500
7744,True,151,-17.099692410732473,0.19712883234024048,0.0013580420419356104,500
7745,True,73,-9.293949142862424,0.5,0.0013445144171243186,500
7746,True,120,-14.579662927075567,0.192830890417099,0.0013488429615613018,500
7747,False,500,-61.40961898390518,0.5,0.0013492009162902833,500
7748,True,134,-3.496983613666785,0.19159051775932312,0.0013403545270810973,500
7749,True,199,-35.51565063215167,0.18118318915367126,0.0013442528307737417,500
7750,True,112,-13.992791661096712,0.5,0.0013495847876042074,500
7751,True,216,-26.7871240920495,0.5,0.0013447794649336074,500
7752,True,83,-10.852695237843772,0.18226829171180725,0.0013774627648689896,500
7753,True,78,-8.195621115414909,0.5,0.0013430602752763999,500
7754,True,245,-32.90315950362624,0.18292894959449768,0.0013360994703629438,500
7755,True,313,-38.31521634579421,0.5,0.00133798142236086,500
7756,True,140,-15.208450887035953,0.16594445705413818,0.001370538457780437,500
7757,True,73,-7.671371458201165,0.5,0.0013471429164593036,500
7758,True,161,-13.166511153383741,0.15947288274765015,0.001337848501407847,500
7759,True,195,-22.630114313116692,0.5,0.0013329356113253679,500
7760,True,314,-38.70932275677418,0.15609639883041382,0.0013387282233545171,500
7761,True,112,-1.7762779356354645,0.1530715823173523,0.0013273667088515467,500
7762,False,500,-64.5963354934633,0.1834593117237091,0.001343695068359375,500
7763,True,156,-19.5581582572656,0.5,0.0013523582316485542,500
7764,True,83,-10.570780458147981,0.5,0.0013566472104206177,500
7765,False,500,-53.28848062834693,0.24897918105125427,0.0013451160430908203,500
7766,True,156,-5.672552361330604,0.25058893859386444,0.0013556864458261076,500
7767,True,93,-12.407101506632374,0.5,0.001345328215895028,500
7768,True,180,-10.201126867704225,0.24511834979057312,0.0013555205826248442,500
7769,True,121,-12.437704355725733,0.5,0.0013591197152800908,500
7770,False,500,-75.28476592374957,0.5,0.0013496241569519044,500
7771,True,234,-28.64753253213128,0.5,0.001347487354196984,500
7772,True,98,-11.24792941768082,0.5,0.0013593469486861932,500
7773,True,183,-21.27912842604575,0.5,0.0013458269691049923,500
7774,True,94,-10.219951079511445,0.5,0.0013327268140910784,500
7775,True,239,-36.58810236107803,0.5,0.0013327634514276707,500
7776,True,154,-7.015102416123067,0.24336403608322144,0.001360656387189661,500
7777,True,101,-11.701614481657796,0.2417200803756714,0.0013590019846719409,500
7778,True,175,-23.279915283425858,0.23025569319725037,0.0013414535128290152,500
7779,True,94,-9.300441616526824,0.22457382082939148,0.0013526370530443658,500
7780,False,500,-82.90377255447865,0.49999999999999994,0.0013427541732788087,500
7781,False,500,-53.52450145763027,0.5,0.0013534660339355469,500
7782,True,97,-1.5574934642569964,0.23386898636817932,0.0013356833348898778,500
7783,False,500,-69.019065506861,0.5,0.001350204563140869,500
7784,False,500,-65.52232805244542,0.5,0.0013525671005249023,500
7785,True,100,-10.206364520999086,0.49999999999999994,0.001331262932511752,500
7786,True,93,-11.969777932685004,0.5,0.001349349987917933,500
7787,False,500,-62.41747297572954,0.5,0.0013445611000061034,500
7788,True,230,-12.584353067274037,0.2255476415157318,0.001357787358615203,500
7789,False,500,-65.37579673311772,0.5,0.0013418477058410644,500
7790,False,500,-65.79911462532826,0.5,0.0013490525245666504,500
7791,False,500,-63.58902817290488,0.5,0.0013441746711730957,500
7792,False,500,-53.99888062603839,0.5,0.0013494504928588868,500
7793,True,207,-23.81726203114219,0.5,0.0013550607733024184,500
7794,True,177,-18.17071643980474,0.5,0.0013211881952587836,500
