episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
1595,True,227,-12.704848089846996,0.0,0.0013734459560809148,500
1596,False,500,-54.322864840229,0.0,0.001372353172302246,500
1597,False,500,-53.44028441460052,0.0,0.0013693714141845704,500
1598,True,380,-40.40304458674334,0.0,0.0013678019868310059,500
1599,False,500,-55.87177451823235,0.0,0.0013737563133239747,500
1600,True,322,-24.135444702235027,0.0,0.003749258936861829,500
1601,False,500,-50.40180986159927,0.0,0.001374428081512451,500
1602,False,500,-52.74472359548861,0.0,0.0013772052764892578,500
1603,True,225,-22.717675121192823,0.0,0.0013738409508145854,500
1604,True,336,-35.285237469808294,0.0,0.0013688414348172885,500
1605,True,203,-15.011403628658849,0.0,0.0013787706339276745,500
1606,False,500,-53.07597615049219,0.0,0.0013677026748657227,500
1607,True,281,-29.85222088337745,0.0,0.0013639245957051246,500
1608,False,500,-57.50889638661505,0.0,0.0013702052116394043,500
1609,False,500,-51.16043995957233,0.0,0.001372327995300293,500
1610,True,214,-22.01664213754556,0.0,0.0013689218669209779,500
1611,True,380,-39.68644467292683,0.0,0.0013702353908866252,500
1612,False,500,-52.73652955702033,0.0,0.001376048469543457,500
1613,True,202,-12.2109589461569,0.0,0.001364413597000759,500
1614,True,419,-34.9076723759514,0.0,0.0013782656517740302,500
1615,True,369,-39.741129589381124,0.0,0.0013720118256442268,500
1616,True,320,-33.71779846790879,0.0,0.0013791218950514057,500
1617,False,500,-56.19529622445066,0.0,0.0013642969131469726,500
1618,True,314,-31.940794049701186,0.0,0.0013711422054190961,500
1619,False,500,-53.149624890159856,0.0,0.0013715017318725587,500
1620,False,500,-51.15172556393668,0.0,0.0013751635551452637,500
1621,True,372,-29.84376448109507,0.0,0.0013714159100220121,500
1622,True,468,-39.37382743360734,0.0,0.0013758920847553096,500
1623,True,373,-39.74676350050649,0.0,0.0013838620577457446,500
1624,True,419,-44.696628813494875,0.0,0.0013713901631007004,500
1625,False,500,-52.711386777621684,0.0,0.001374204158782959,500
1626,True,365,-39.330666470713986,0.0,0.0013696978843375429,500
1627,True,238,-23.987218195728808,0.0,0.0013708749202766804,500
1628,True,308,-25.902444918489728,0.0,0.0013735212075213592,500
1629,True,371,-40.37461592414047,0.0,0.0013680514651466214,500
1630,True,369,-38.95049235214035,0.0,0.001371285973525629,500
1631,False,500,-56.68267782685358,0.0,0.0013762367248535156,500
1632,True,230,-24.38836159704545,0.0,0.0013756137276360382,500
1633,True,299,-22.24477229800268,0.0,0.0013717460120627738,500
1634,True,310,-23.714613123605154,0.0,0.0013684074443802334,500
1635,False,500,-53.521784384595065,0.0,0.0013788390159606935,500
1636,True,385,-40.54055325210359,0.0,0.0013759952396541447,500
1637,False,500,-56.26254809939922,0.0,0.0013726804733276367,500
1638,False,500,-50.723763674505,0.0,0.0013749605178833009,500
1639,False,500,-55.47712020786667,0.0,0.0013720036506652833,500
1640,False,500,-55.9079959468548,0.0,0.0013695095062255858,500
1641,False,500,-51.13273363394055,0.0,0.0013734134674072266,500
1642,True,303,-21.807522488362842,0.0,0.0013771104465487144,500
1643,True,326,-32.3325946041258,0.0,0.0013793962290127486,500
1644,False,500,-54.3327365290029,0.0,0.001377719211578369,500
1645,False,500,-53.46304022693084,0.0,0.0013672082901000976,500
1646,True,226,-23.19464342748792,0.0,0.0014147669789641173,500
1647,True,304,-32.89850113409237,0.0,0.001375332651402168,500
1648,True,232,-23.80830505658581,0.0,0.0013700957129596121,500
1649,True,225,-24.701340789402334,0.0,0.0013730836212103804,500
1650,True,248,-25.833995595975136,0.0,0.0037978725787703557,500
1651,False,500,-53.134389759023286,0.0,0.0013677835464477538,500
1652,False,500,-53.933037350134214,0.0,0.0013700509071350097,500
1653,True,347,-39.520547384010875,0.0,0.0013836477095862034,500
1654,False,500,-51.95112230326852,0.0,0.0015233369827270507,500
1655,True,271,-29.287154522657104,0.0,0.0017762145375817772,500
1656,True,324,-37.319572914405704,0.0,0.0016811986702912527,500
1657,False,500,-51.5519092666014,0.0,0.0013811140060424804,500
1658,False,500,-53.11833797282326,0.0,0.0013652915954589845,500
1659,False,500,-54.63627108583165,0.0,0.0013741815567016602,500
1660,True,264,-19.915339465777784,0.0,0.0013637812666617629,500
1661,False,500,-53.121020995610074,0.0,0.0013683311462402343,500
1662,False,500,-51.90324214853586,0.0,0.0013733134269714356,500
1663,False,500,-51.92976541907639,0.0,0.0013802228927612306,500
1664,False,500,-53.12191309156786,0.0,0.001373672866821289,500
1665,True,289,-32.61669560319392,0.0,0.0013794459794697009,500
1666,True,414,-45.34311538293353,0.0,0.0013784654023973736,500
1667,False,500,-52.30127557259399,0.0,0.001374012279510498,500
1668,True,429,-44.89810249624863,0.0,0.0013681968201452227,500
1669,True,300,-32.51841583170236,0.0,0.0013719972886587477,500
1670,True,243,-25.680651573793604,0.0,0.0013686173825055632,500
1671,True,181,-19.91970574968455,0.0,0.001370970583752374,500
1672,True,259,-30.411455054325163,0.0,0.0013663774295789197,500
1673,False,500,-57.49289289705388,0.0,0.0013688204765319825,500
1674,True,234,-15.39800960401719,0.0,0.0013820554543522987,500
1675,True,287,-31.624855716446767,0.0,0.0013648356472313738,500
1676,False,500,-57.49646512751782,0.0,0.0013681472778320311,500
1677,False,500,-55.10728437797398,0.0,0.001386065673828125,500
1678,True,245,-24.683392818395543,0.0,0.0013712868948029613,500
1679,False,500,-52.7595700881836,0.0,0.001380336093902588,500
1680,True,318,-32.319293340129505,0.0,0.0013796831258298169,500
1681,False,500,-53.544659455337595,0.0,0.0013700095176696777,500
1682,True,383,-39.49793073834689,0.0,0.0013695003720895196,500
1683,True,245,-17.67893172965175,0.0,0.0013702058284425227,500
1684,False,500,-51.947360467499486,0.0,0.0013706880569458008,500
1685,True,385,-31.558033462118072,0.0,0.0013678510756246873,500
1686,False,500,-54.28437332692739,0.0,0.0013709305763244628,500
1687,False,500,-51.525959436819505,0.0,0.0013691594123840332,500
1688,False,500,-53.480004857243095,0.0,0.001373223876953125,500
1689,False,500,-50.75829419376908,0.0,0.0013729844093322754,500
1690,True,388,-42.855342702483995,0.0,0.001377598157863027,500
1691,True,445,-45.32039371372258,0.0,0.0013720006179466521,500
1692,False,500,-55.866285999414494,0.0,0.0013816212654113769,500
1693,False,500,-55.13733939881799,0.0,0.0013748547554016113,500
1694,True,301,-31.807976781910224,0.0,0.0013645751045105305,500
1695,False,500,-52.74818028156427,0.0,0.0013724884986877441,500
1696,False,500,-53.914949940048096,0.0,0.001374772548675537,500
1697,True,323,-33.207157894544316,0.0,0.0013841896861218844,500
1698,False,500,-53.952145801297036,0.0,0.0013721776008605957,500
1699,True,215,-22.099868562550196,0.0,0.0013875227365920792,500
1700,False,500,-58.707831290521,0.0,0.0038904122352600096,500
1701,True,393,-41.752376131045594,0.0,0.0013731873975758638,500
1702,False,500,-57.523922314214225,0.0,0.0013726019859313964,500
1703,False,500,-52.77036820564787,0.0,0.0013650859832763673,500
1704,False,500,-53.953951189769505,0.0,0.0013737475395202636,500
1705,True,334,-24.53302836803111,0.0,0.001374036610341158,500
1706,True,184,-20.62485120664982,0.0,0.0013825062313370716,500
1707,False,500,-51.540586693386366,0.0,0.0013744877815246581,500
1708,False,500,-52.35448053296493,0.0,0.0013745774269104004,500
1709,True,277,-28.66111948731248,0.0,0.0013738862007339565,500
1710,True,468,-50.81225380737091,0.0,0.0013744959629240024,500
1711,True,115,-11.801512200505945,0.0,0.0013614269914527387,500
1712,False,500,-52.745780617497424,0.0,0.0013804699897766114,500
1713,True,451,-46.79090057412988,0.0,0.0013765124166128164,500
1714,False,500,-57.90647518629138,0.0,0.0014013744354248047,500
1715,False,500,-56.29575147584951,0.0,0.0013692232131958008,500
1716,False,500,-54.0277118718107,0.0,0.001372962760925293,500
1717,False,500,-56.28029687239412,0.0,0.0013736175537109375,500
1718,False,500,-55.143716415835364,0.0,0.0013683849334716798,500
1719,True,417,-46.49376827716264,0.0,0.001370695982693253,500
1720,False,500,-53.9228223987408,0.0,0.0013704838752746581,500
1721,True,328,-34.86242225928417,0.0,0.001371600689032139,500
1722,False,500,-53.19824448894502,0.0,0.0013729668617248536,500
1723,False,500,-53.55593782799961,0.0,0.0013745503425598145,500
1724,True,425,-51.62541021291627,0.0,0.0014174888990152344,500
1725,True,186,-18.828959242352408,0.0,0.0014072272085374402,500
1726,True,443,-35.726733585239785,0.0,0.001372852998316854,500
1727,True,327,-34.37090985243392,0.0,0.001379990840659422,500
1728,False,500,-53.13685922253141,0.0,0.001377730369567871,500
1729,False,500,-54.2944754069138,0.0,0.0013720864295959474,500
1730,True,259,-19.82066136965419,0.0,0.0013748003843678327,500
1731,False,500,-56.30458445714491,0.0,0.0013693458557128906,500
1732,True,295,-30.380885070515337,0.0,0.0013738918369187033,500
1733,False,500,-53.12028763535096,0.0,0.0013595170974731445,500
1734,False,500,-55.136882278774564,0.0,0.0013727005004882812,500
1735,False,500,-57.490092522008915,0.0,0.001368420124053955,500
1736,True,235,-25.709591393926342,0.0,0.0013647276793730544,500
1737,True,165,-16.780811612064127,0.0,0.0014002893156218298,500
1738,True,173,-7.372682599701701,0.0,0.0013791202252750197,500
1739,False,500,-54.69939262942996,0.0,0.0013734383583068849,500
1740,True,241,-24.689987094568426,0.0,0.0013730294476900853,500
1741,True,349,-36.214268075150706,0.0,0.0013685013176104345,500
1742,False,500,-56.734124307612014,0.0,0.0013723697662353517,500
1743,True,477,-48.43871287154448,0.0,0.0013832508692259154,500
1744,False,500,-54.30265409505219,0.0,0.0013738995552062987,500
1745,True,419,-47.47894165802203,0.0,0.0013742322734936652,500
1746,False,500,-54.64368536652461,0.0,0.001376725673675537,500
1747,True,460,-46.77702967010245,0.0,0.0013732060809506703,500
1748,False,500,-53.58498796322885,0.0,0.0014105365753173827,500
1749,False,500,-51.87988870805008,0.0,0.0013700848579406737,500
1750,False,500,-53.90653235781176,0.0,0.003948153781890869,500
1751,False,500,-54.71729003358958,0.0,0.0013708158493041993,500
1752,True,286,-30.325248555496042,0.0,0.0013658192876838486,500
1753,False,500,-53.12162897137124,0.0,0.0013814383506774903,500
1754,False,500,-53.54454563614137,0.0,0.001378408145904541,500
1755,False,500,-53.125739703010204,0.0,0.0013809706687927246,500
1756,False,500,-51.945618773298925,0.0,0.0013784905433654785,500
1757,True,345,-38.138877301537086,0.0,0.0013684346891611192,500
1758,True,371,-38.00378299400154,0.0,0.0013662778038111365,500
1759,True,312,-36.11347848885349,0.0,0.001372385636354104,500
1760,True,253,-27.068680891647833,0.0,0.0013684241832057132,500
1761,False,500,-54.79509634079955,0.0,0.0013698715209960936,500
1762,True,208,-23.403800001909243,0.0,0.0014191252647796806,500
1763,True,345,-35.81664245112029,0.0,0.0013709280133662738,500
1764,True,447,-47.51996961117067,0.0,0.0013712215167219922,500
1765,True,200,-19.8436486049362,0.0,0.001378794710239571,500
1766,False,500,-57.502491138831104,0.0,0.0013770166397094727,500
1767,False,500,-53.14846947183706,0.0,0.0013721581459045411,500
1768,True,280,-20.72576571063108,0.0,0.0013746537246813405,500
1769,True,356,-36.0804370242237,0.0,0.0013797330105398584,500
1770,False,500,-51.960807354634916,0.0,0.0013742639541625976,500
1771,True,276,-18.741289839004416,0.0,0.0013817167559335398,500
1772,True,457,-46.88985517948589,0.0,0.001368680614635257,500
1773,True,179,-18.918191427870262,0.0,0.0013638404125068545,500
1774,False,500,-54.349199158467584,0.0,0.0013684072494506835,500
1775,True,152,-18.636127532349217,0.0,0.0013684418081922707,500
1776,True,203,-12.722421267114091,0.0,0.0013728519103883164,500
1777,False,500,-52.32459376487222,0.0,0.0013671622276306152,500
1778,False,500,-53.150300552201905,0.0,0.0013828248977661133,500
1779,True,277,-31.064130322659018,0.0,0.0014106493994647416,500
1780,True,290,-30.756782824184402,0.0,0.0013700633088528122,500
1781,True,133,-13.591069303930364,0.0,0.0014009169581433438,500
1782,False,500,-50.77737264330425,0.0,0.0013774662971496581,500
1783,True,219,-22.50033633689375,0.0,0.0013836537088666642,500
1784,True,359,-38.7181737614021,0.0,0.0013700440259916441,500
1785,False,500,-51.926501255428846,0.0,0.0013693106651306152,500
1786,False,500,-53.90534794871737,0.0,0.0013717116355895997,500
1787,True,326,-37.08352411261947,0.0,0.0013730020411701824,500
1788,True,144,-15.80891265833596,0.0,0.0013732108777204483,500
1789,True,423,-45.909050021760905,0.0,0.001373494246599239,500
1790,False,500,-62.24806038178342,0.0,0.0013749576568603515,500
1791,False,500,-54.71859184491637,0.0,0.0013738213539123535,500
1792,False,500,-51.89911201780933,0.0,0.001372578811645508,500
1793,True,298,-31.947995101756796,0.0,0.0013960135863131326,500
1794,False,500,-52.39348893254042,0.0,0.0013879652976989745,500
1795,False,500,-50.356196272505905,0.0,0.0013780635833740235,500
1796,True,345,-35.38305939426732,0.0,0.001368284502372786,500
1797,False,500,-53.11233163402083,0.0,0.0013748679161071776,500
1798,True,265,-29.851660402370996,0.0,0.0013719053088494066,500
1799,True,300,-20.354690269683744,0.0,0.0013830437060983424,500
1800,True,269,-28.277637076793795,0.0,0.0041119142302445,500
1801,False,500,-51.53933562400063,0.0,0.0013782068252563477,500
1802,False,500,-53.102135436943925,0.0,0.0013776226997375487,500
1803,False,500,-53.54169285031593,0.0,0.0013747142791748048,500
1804,True,257,-28.199151453799683,0.0,0.0013780120008175761,500
1805,False,500,-61.02499072932692,0.0,0.0013751869201660157,500
1806,True,245,-25.88679106035832,0.0,0.0013735276782571196,500
1807,False,500,-52.30865657827239,0.0,0.0013733782768249512,500
1808,True,464,-49.585206477895056,0.0,0.0013734685963597791,500
1809,True,425,-42.91905166075273,0.0,0.001370784589799784,500
1810,False,500,-51.545044720903014,0.0,0.0013784454345703125,500
1811,True,423,-43.941175192965474,0.0,0.0013682627768227549,500
1812,True,224,-24.617290290671345,0.0,0.0013641097677841597,500
1813,True,148,-15.080438106404054,0.0,0.0014028552420568402,500
1814,False,500,-51.170224997585365,0.0,0.001372930908203125,500
1815,False,500,-56.302258273121446,0.0,0.0013737537384033204,500
1816,True,331,-35.983386659676256,0.0,0.0013676980470962755,500
1817,True,336,-35.337963129670044,0.0,0.0013719578903917053,500
1818,True,361,-38.1884712795994,0.0,0.0013695691761217619,500
1819,False,500,-55.91649640152451,0.0,0.0013713284492492676,500
1820,False,500,-56.31299381462753,0.0,0.0013706666946411133,500
1821,True,438,-46.192610679805696,0.0,0.0013755551203949142,500
1822,False,500,-58.27770807464655,0.0,0.0013759650230407716,500
1823,False,500,-52.36694301077738,0.0,0.0013805954933166504,500
1824,True,163,-16.19225144935492,0.0,0.0013779406167246813,500
1825,False,500,-53.92100191584052,0.0,0.0013689287185668945,500
1826,True,338,-36.67054254383282,0.0,0.0013703102893276,500
1827,False,500,-53.915672267200165,0.0,0.0013686375617980957,500
1828,True,487,-50.624104980674566,0.0,0.0013711612213799555,500
1829,False,500,-57.48541361912202,0.0,0.0013670132637023926,500
1830,False,500,-53.96553012912243,0.0,0.001366455841064453,500
1831,False,500,-55.50230198492376,0.0,0.0013722222328186036,500
1832,False,500,-54.70702268111936,0.0,0.0013677165031433106,500
1833,True,216,-22.20863338859586,0.0,0.0013820981404867518,500
1834,True,396,-35.36376041880508,0.0,0.0013733986418256875,500
1835,False,500,-53.92261949266535,0.0,0.0013726910591125487,500
1836,True,196,-21.801035450840775,0.0,0.0013791099875647883,500
1837,False,500,-52.33902134880698,0.0,0.0013700520515441893,500
1838,True,319,-32.7978633773169,0.0,0.0013667398111947278,500
1839,True,211,-22.90923068583688,0.0,0.0013665806204647165,500
1840,True,265,-26.684359056024054,0.0,0.00135595614816487,500
1841,True,291,-30.47474969927769,0.0,0.0013722935902703668,500
1842,False,500,-52.3599784609342,0.0,0.0013683685302734376,500
1843,False,500,-54.30113088986643,0.0,0.0013739709854125976,500
1844,False,500,-58.65367621919865,0.0,0.0013795947074890136,500
1845,True,289,-30.252994898833716,0.0,0.0013859080608328322,500
1846,False,500,-56.65992174711778,0.0,0.001370527935028076,500
1847,False,500,-51.5636133349754,0.0,0.0013731405258178711,500
1848,False,500,-57.84363968635913,0.0,0.0013756055831909179,500
1849,True,280,-19.1399135926243,0.0,0.0013799356526153477,500
1850,False,500,-52.35953783776302,0.0,0.004169022941589356,500
1851,False,500,-57.08717725604207,0.0,0.0013803811073303223,500
1852,True,319,-35.144591485879594,0.0,0.0013667423621858356,500
1853,False,500,-53.505217283041866,0.0,0.0013770103454589845,500
1854,True,326,-34.742293946879265,0.0,0.0013709002477259723,500
1855,False,500,-53.95612319539709,0.0,0.0013716934204101563,500
1856,True,282,-29.554082862836477,0.0,0.0013687186207331664,500
1857,True,284,-18.785686206790352,0.0,0.001376245486534248,500
1858,True,272,-17.611581046233724,0.0,0.001365070321918589,500
1859,True,237,-24.319256748651217,0.0,0.0013735330649438848,500
1860,True,372,-31.452433818315548,0.0,0.0013724975287914276,500
1861,False,500,-54.32737599886748,0.0,0.0013705947875976563,500
1862,False,500,-54.72291155547476,0.0,0.0013729812622070312,500
1863,True,327,-36.40938633480138,0.0,0.001374964179688995,500
